Gmt time;Open;High;Low;Close;Volume
2025-03-28 16:00:00;1.07889;1.08045;1.0784799999999999;1.07936;1928
2025-03-28 16:15:00;1.07936;1.08099;1.07903;1.08046;1704
2025-03-28 16:30:00;1.08046;1.08083;1.08005;1.08035;1415
2025-03-28 16:45:00;1.08035;1.08168;1.08012;1.08105;1416
2025-03-28 17:00:00;1.08105;1.08212;1.08093;1.08159;1756
2025-03-28 17:15:00;1.08159;1.08312;1.0814;1.08275;1717
2025-03-28 17:30:00;1.08275;1.08313;1.08214;1.08244;1615
2025-03-28 17:45:00;1.08244;1.08293;1.08193;1.08229;1320
2025-03-28 18:00:00;1.08229;1.08358;1.08229;1.08333;1442
2025-03-28 18:15:00;1.08333;1.08433;1.08317;1.08408;1251
2025-03-28 18:30:00;1.08408;1.08447;1.0833;1.08342;1227
2025-03-28 18:45:00;1.08342;1.08345;1.08195;1.08254;1734
2025-03-28 19:00:00;1.08254;1.08311;1.08221;1.08223;1376
2025-03-28 19:15:00;1.08223;1.08331;1.08221;1.08308;1001
2025-03-28 19:30:00;1.08308;1.0832600000000001;1.08247;1.08278;910
2025-03-28 19:45:00;1.08278;1.08283;1.0820400000000001;1.0822;873
2025-03-28 20:00:00;1.0822;1.08235;1.08179;1.08211;851
2025-03-28 20:15:00;1.08211;1.08214;1.08123;1.0818;1070
2025-03-28 20:30:00;1.0818;1.08285;1.08171;1.08277;996
2025-03-28 20:45:00;1.08277;1.08279;1.08191;1.08198;741
2025-03-28 21:00:00;1.08198;1.0821;1.0814300000000001;1.0816;722
2025-03-28 21:15:00;1.0816;1.08217;1.0814;1.08197;768
2025-03-28 21:30:00;1.08197;1.08267;1.08191;1.0824;815
2025-03-28 21:45:00;1.0824;1.08277;1.08234;1.0824799999999999;908
2025-03-28 22:00:00;1.0824799999999999;1.08284;1.08243;1.0825;667
2025-03-28 22:15:00;1.0825;1.08289;1.08247;1.08258;678
2025-03-28 22:30:00;1.08258;1.08286;1.08241;1.08247;481
2025-03-28 22:45:00;1.08246;1.08263;1.08231;1.08255;614
2025-03-28 23:00:00;1.08255;1.08282;1.08252;1.08263;236
2025-03-28 23:15:00;1.08263;1.08327;1.08263;1.08325;351
2025-03-28 23:30:00;1.08325;1.08361;1.08313;1.08324;329
2025-03-28 23:45:00;1.08324;1.08341;1.08256;1.08279;620
2025-03-31 00:00:00;1.08253;1.08253;1.08239;1.08251;22
2025-03-31 00:15:00;1.08251;1.08275;1.08208;1.08225;40
2025-03-31 00:30:00;1.08225;1.08225;1.08146;1.08172;90
2025-03-31 00:45:00;1.08172;1.08172;1.08128;1.0814;49
2025-03-31 01:00:00;1.0814;1.08182;1.08061;1.08092;447
2025-03-31 01:15:00;1.08092;1.08148;1.08054;1.08138;579
2025-03-31 01:30:00;1.08138;1.08218;1.08131;1.08207;546
2025-03-31 01:45:00;1.08207;1.08225;1.08199;1.0821;286
2025-03-31 02:00:00;1.0821;1.08294;1.08209;1.0822;443
2025-03-31 02:15:00;1.0822;1.08221;1.08107;1.08122;725
2025-03-31 02:30:00;1.0812;1.08238;1.0812;1.08228;1027
2025-03-31 02:45:00;1.08228;1.08252;1.08211;1.08236;558
2025-03-31 03:00:00;1.08236;1.08302;1.08233;1.08293;642
2025-03-31 03:15:00;1.08293;1.08343;1.0828;1.08319;720
2025-03-31 03:30:00;1.08319;1.08391;1.08315;1.08385;800
2025-03-31 03:45:00;1.08385;1.08415;1.08364;1.08415;855
2025-03-31 04:00:00;1.08415;1.08446;1.08411;1.08424;759
2025-03-31 04:15:00;1.08424;1.08448;1.08401;1.08445;763
2025-03-31 04:30:00;1.08445;1.08453;1.08423;1.08429;761
2025-03-31 04:45:00;1.08429;1.08437;1.08313;1.08329;848
2025-03-31 05:00:00;1.08329;1.08342;1.08294;1.08329;686
2025-03-31 05:15:00;1.08329;1.08433;1.08312;1.08415;553
2025-03-31 05:30:00;1.08415;1.08453;1.08414;1.08452;436
2025-03-31 05:45:00;1.08452;1.08455;1.08401;1.08408;433
2025-03-31 06:00:00;1.08408;1.08418;1.08358;1.08363;519
2025-03-31 06:15:00;1.08363;1.08378;1.0835;1.08369;351
2025-03-31 06:30:00;1.08369;1.0838;1.08342;1.08356;415
2025-03-31 06:45:00;1.08356;1.08363;1.0832600000000001;1.08334;398
2025-03-31 07:00:00;1.08334;1.08359;1.08316;1.08346;332
2025-03-31 07:15:00;1.08346;1.0836;1.0832;1.0834;350
2025-03-31 07:30:00;1.0834;1.0835;1.08323;1.08339;383
2025-03-31 07:45:00;1.08339;1.08349;1.08315;1.08345;367
2025-03-31 08:00:00;1.08345;1.08381;1.08317;1.0834;538
2025-03-31 08:15:00;1.0834;1.08412;1.08339;1.08394;362
2025-03-31 08:30:00;1.08394;1.08427;1.08378;1.08419;558
2025-03-31 08:45:00;1.08419;1.08419;1.08315;1.08347;622
2025-03-31 09:00:00;1.08347;1.08353;1.08252;1.08293;1211
2025-03-31 09:15:00;1.08293;1.08334;1.08262;1.08298;996
2025-03-31 09:30:00;1.08298;1.08369;1.08282;1.08353;1021
2025-03-31 09:45:00;1.08353;1.08448;1.08324;1.08376;1272
2025-03-31 10:00:00;1.08376;1.08493;1.08311;1.0832600000000001;1838
2025-03-31 10:15:00;1.0832600000000001;1.0836;1.08263;1.08277;1693
2025-03-31 10:30:00;1.08277;1.08323;1.08212;1.08217;1509
2025-03-31 10:45:00;1.08217;1.08335;1.08211;1.08316;1458
2025-03-31 11:00:00;1.08316;1.08342;1.08193;1.08228;1716
2025-03-31 11:15:00;1.08228;1.0825;1.0812;1.08123;1315
2025-03-31 11:30:00;1.08123;1.08249;1.0812;1.08219;1124
2025-03-31 11:45:00;1.08219;1.08296;1.0821;1.08277;937
2025-03-31 12:00:00;1.08277;1.08305;1.08252;1.08274;1013
2025-03-31 12:15:00;1.08274;1.08292;1.08257;1.0826500000000001;890
2025-03-31 12:30:00;1.0826500000000001;1.08273;1.08217;1.08229;762
2025-03-31 12:45:00;1.08229;1.08241;1.0815;1.08164;913
2025-03-31 13:00:00;1.08164;1.08195;1.08062;1.08087;1008
2025-03-31 13:15:00;1.08087;1.08157;1.08057;1.08156;866
2025-03-31 13:30:00;1.08156;1.08183;1.0811;1.0812;796
2025-03-31 13:45:00;1.0812;1.08208;1.08102;1.08183;941
2025-03-31 14:00:00;1.08183;1.08292;1.08178;1.08257;959
2025-03-31 14:15:00;1.08257;1.08286;1.08156;1.0818699999999999;1077
2025-03-31 14:30:00;1.0818699999999999;1.0826500000000001;1.08175;1.08264;1030
2025-03-31 14:45:00;1.08264;1.08273;1.08197;1.082;765
2025-03-31 15:00:00;1.082;1.08213;1.08125;1.08168;1019
2025-03-31 15:15:00;1.08168;1.08191;1.08106;1.0813;1088
2025-03-31 15:30:00;1.0813;1.08138;1.08084;1.08098;906
2025-03-31 15:45:00;1.08098;1.08098;1.08013;1.0804;1180
2025-03-31 16:00:00;1.0804;1.08156;1.0803;1.08125;1168
2025-03-31 16:15:00;1.08125;1.08213;1.08123;1.08173;1077
2025-03-31 16:30:00;1.08173;1.08199;1.0809;1.0813;1327
2025-03-31 16:45:00;1.0813;1.08159;1.08074;1.08079;1546
2025-03-31 17:00:00;1.08079;1.08087;1.07964;1.08035;1230
2025-03-31 17:15:00;1.08035;1.08075;1.07883;1.0795;1252
2025-03-31 17:30:00;1.0795;1.08004;1.07875;1.07879;1072
2025-03-31 17:45:00;1.07879;1.0806499999999999;1.07843;1.08019;2433
2025-03-31 18:00:00;1.08019;1.08171;1.07908;1.08114;2450
2025-03-31 18:15:00;1.08114;1.08135;1.08048;1.08098;1487
2025-03-31 18:30:00;1.08098;1.08124;1.07978;1.08009;1255
2025-03-31 18:45:00;1.08009;1.08055;1.07926;1.07945;1457
2025-03-31 19:00:00;1.07945;1.07995;1.0793;1.07968;1329
2025-03-31 19:15:00;1.07968;1.08014;1.07853;1.07993;1319
2025-03-31 19:30:00;1.07993;1.08122;1.07977;1.08101;949
2025-03-31 19:45:00;1.08101;1.08159;1.08101;1.0812;905
2025-03-31 20:00:00;1.0812;1.0815;1.0808200000000001;1.08132;768
2025-03-31 20:15:00;1.08132;1.08161;1.08114;1.0816;772
2025-03-31 20:30:00;1.0816;1.08163;1.08121;1.08157;562
2025-03-31 20:45:00;1.08157;1.08175;1.08124;1.08146;672
2025-03-31 21:00:00;1.08146;1.08158;1.08073;1.08116;709
2025-03-31 21:15:00;1.08116;1.08123;1.08081;1.08121;757
2025-03-31 21:30:00;1.08121;1.08163;1.08115;1.0814300000000001;670
2025-03-31 21:45:00;1.0814300000000001;1.08178;1.08134;1.08147;769
2025-03-31 22:00:00;1.08147;1.08152;1.08127;1.08145;586
2025-03-31 22:15:00;1.08145;1.08169;1.08122;1.08151;545
2025-03-31 22:30:00;1.08151;1.08173;1.08139;1.08166;535
2025-03-31 22:45:00;1.08167;1.08198;1.08135;1.08141;884
2025-03-31 23:00:00;1.08142;1.08189;1.08096;1.08178;481
2025-03-31 23:15:00;1.08178;1.08182;1.08152;1.08169;237
2025-03-31 23:30:00;1.08169;1.08173;1.08156;1.08161;145
2025-03-31 23:45:00;1.08161;1.08173;1.08137;1.08137;211
2025-04-01 00:00:00;1.08168;1.08193;1.08164;1.08181;43
2025-04-01 00:15:00;1.08181;1.08184;1.08168;1.08176;37
2025-04-01 00:30:00;1.08176;1.08184;1.08164;1.08178;65
2025-04-01 00:45:00;1.08178;1.08191;1.08172;1.08188;99
2025-04-01 01:00:00;1.08188;1.082;1.08165;1.08172;193
2025-04-01 01:15:00;1.08172;1.08185;1.08163;1.08168;149
2025-04-01 01:30:00;1.08168;1.08172;1.08161;1.08166;144
2025-04-01 01:45:00;1.08166;1.0818699999999999;1.08164;1.08185;122
2025-04-01 02:00:00;1.08185;1.08196;1.08175;1.0818;172
2025-04-01 02:15:00;1.0818;1.08181;1.08144;1.08154;176
2025-04-01 02:30:00;1.08154;1.08183;1.08142;1.08181;394
2025-04-01 02:45:00;1.08181;1.0818699999999999;1.08169;1.08176;294
2025-04-01 03:00:00;1.08176;1.08236;1.08175;1.08229;660
2025-04-01 03:15:00;1.08229;1.08255;1.08219;1.0822;526
2025-04-01 03:30:00;1.0822;1.08225;1.08203;1.08214;512
2025-04-01 03:45:00;1.08214;1.0826500000000001;1.08201;1.0825;765
2025-04-01 04:00:00;1.0825;1.08267;1.08212;1.08241;649
2025-04-01 04:15:00;1.08241;1.08259;1.08223;1.08245;611
2025-04-01 04:30:00;1.08245;1.08251;1.08177;1.08213;655
2025-04-01 04:45:00;1.08213;1.08224;1.08172;1.0820400000000001;737
2025-04-01 05:00:00;1.0820400000000001;1.08245;1.08199;1.0824;572
2025-04-01 05:15:00;1.0824;1.08284;1.08231;1.0826;480
2025-04-01 05:30:00;1.0826;1.08273;1.08241;1.08243;394
2025-04-01 05:45:00;1.08243;1.08264;1.08233;1.08243;464
2025-04-01 06:00:00;1.08243;1.08251;1.08215;1.08236;431
2025-04-01 06:15:00;1.08236;1.08255;1.08231;1.08243;295
2025-04-01 06:30:00;1.08243;1.08277;1.08233;1.08252;638
2025-04-01 06:45:00;1.08252;1.08273;1.08242;1.08267;461
2025-04-01 07:00:00;1.08267;1.083;1.0826500000000001;1.08276;390
2025-04-01 07:15:00;1.08276;1.08284;1.08254;1.08266;272
2025-04-01 07:30:00;1.08266;1.08297;1.08262;1.08276;361
2025-04-01 07:45:00;1.08276;1.08298;1.08253;1.08254;437
2025-04-01 08:00:00;1.08254;1.08256;1.08177;1.0818;471
2025-04-01 08:15:00;1.0818;1.08193;1.08129;1.08139;554
2025-04-01 08:30:00;1.08139;1.08171;1.08124;1.08163;554
2025-04-01 08:45:00;1.08163;1.08167;1.08068;1.08074;828
2025-04-01 09:00:00;1.08074;1.08084;1.08012;1.08053;955
2025-04-01 09:15:00;1.08053;1.08075;1.07992;1.08012;887
2025-04-01 09:30:00;1.08012;1.08078;1.07997;1.08059;1031
2025-04-01 09:45:00;1.08059;1.08104;1.08031;1.0808200000000001;965
2025-04-01 10:00:00;1.0808200000000001;1.08111;1.08008;1.08107;1558
2025-04-01 10:15:00;1.08107;1.08124;1.07996;1.08043;1292
2025-04-01 10:30:00;1.08043;1.08083;1.07997;1.08001;1286
2025-04-01 10:45:00;1.08001;1.08035;1.07999;1.08016;965
2025-04-01 11:00:00;1.08016;1.08076;1.08004;1.08064;937
2025-04-01 11:15:00;1.08064;1.081;1.08037;1.08091;1042
2025-04-01 11:30:00;1.08091;1.08148;1.08078;1.08107;718
2025-04-01 11:45:00;1.08107;1.08178;1.08107;1.08175;717
2025-04-01 12:00:00;1.08175;1.08291;1.08166;1.0824;1071
2025-04-01 12:15:00;1.0824;1.08244;1.0817;1.08228;1055
2025-04-01 12:30:00;1.08228;1.08246;1.08169;1.08169;843
2025-04-01 12:45:00;1.08169;1.08212;1.0815;1.08177;831
2025-04-01 13:00:00;1.08177;1.08189;1.07903;1.07972;1910
2025-04-01 13:15:00;1.07972;1.08073;1.07962;1.08055;1028
2025-04-01 13:30:00;1.08055;1.08087;1.08024;1.08026;1075
2025-04-01 13:45:00;1.08026;1.08084;1.07984;1.07985;1091
2025-04-01 14:00:00;1.07985;1.07988;1.07911;1.07952;1215
2025-04-01 14:15:00;1.07952;1.07957;1.07867;1.07877;1133
2025-04-01 14:30:00;1.07877;1.07895;1.07786;1.07827;1162
2025-04-01 14:45:00;1.07827;1.07885;1.07798;1.07814;1612
2025-04-01 15:00:00;1.07814;1.07887;1.07814;1.07879;1002
2025-04-01 15:15:00;1.07879;1.07904;1.07833;1.07901;996
2025-04-01 15:30:00;1.07901;1.07952;1.07856;1.07871;1064
2025-04-01 15:45:00;1.07871;1.07884;1.07827;1.07875;1075
2025-04-01 16:00:00;1.07875;1.07889;1.07796;1.0785;1184
2025-04-01 16:15:00;1.0785;1.07951;1.0784799999999999;1.07951;937
2025-04-01 16:30:00;1.07951;1.07953;1.07912;1.07918;1258
2025-04-01 16:45:00;1.07918;1.07942;1.07854;1.07877;1327
2025-04-01 17:00:00;1.07877;1.08114;1.0783800000000001;1.08109;2099
2025-04-01 17:15:00;1.08109;1.08123;1.07942;1.07952;1810
2025-04-01 17:30:00;1.07952;1.08114;1.07942;1.08083;1596
2025-04-01 17:45:00;1.08083;1.08112;1.08037;1.08074;1947
2025-04-01 18:00:00;1.08074;1.08122;1.08025;1.08069;1527
2025-04-01 18:15:00;1.08069;1.08094;1.08039;1.08079;1354
2025-04-01 18:30:00;1.08079;1.08085;1.07987;1.0801;1456
2025-04-01 18:45:00;1.0801;1.08053;1.07991;1.07997;1335
2025-04-01 19:00:00;1.07997;1.0803;1.07953;1.07965;1140
2025-04-01 19:15:00;1.07965;1.08002;1.07929;1.07992;1058
2025-04-01 19:30:00;1.07992;1.08015;1.07962;1.07965;1000
2025-04-01 19:45:00;1.07965;1.08014;1.07933;1.07995;936
2025-04-01 20:00:00;1.07995;1.08045;1.07984;1.08;811
2025-04-01 20:15:00;1.08;1.08007;1.07943;1.07944;559
2025-04-01 20:30:00;1.07944;1.07963;1.07922;1.07929;632
2025-04-01 20:45:00;1.07929;1.07956;1.07913;1.07933;601
2025-04-01 21:00:00;1.07933;1.07947;1.07907;1.07926;777
2025-04-01 21:15:00;1.07926;1.07933;1.07902;1.07908;761
2025-04-01 21:30:00;1.07908;1.07934;1.07877;1.07906;719
2025-04-01 21:45:00;1.07906;1.07906;1.07854;1.07874;695
2025-04-01 22:00:00;1.07874;1.0789900000000001;1.07858;1.07893;579
2025-04-01 22:15:00;1.07893;1.07908;1.07877;1.07897;541
2025-04-01 22:30:00;1.07897;1.07897;1.07855;1.07862;477
2025-04-01 22:45:00;1.07862;1.07897;1.07854;1.07897;572
2025-04-01 23:00:00;1.07897;1.07918;1.07886;1.0790899999999999;236
2025-04-01 23:15:00;1.0790899999999999;1.07912;1.07887;1.07893;159
2025-04-01 23:30:00;1.07893;1.07908;1.07886;1.07898;179
2025-04-01 23:45:00;1.07898;1.0802;1.07886;1.07907;745
2025-04-02 00:00:00;1.07867;1.07908;1.07867;1.07902;32
2025-04-02 00:15:00;1.07902;1.0791;1.07889;1.07889;37
2025-04-02 00:30:00;1.07889;1.07947;1.07882;1.07939;101
2025-04-02 00:45:00;1.07939;1.07941;1.07926;1.0793;49
2025-04-02 01:00:00;1.07939;1.07991;1.07927;1.07959;316
2025-04-02 01:15:00;1.07959;1.08081;1.07959;1.08064;434
2025-04-02 01:30:00;1.08064;1.08071;1.08003;1.08006;279
2025-04-02 01:45:00;1.08006;1.08017;1.07978;1.0799;159
2025-04-02 02:00:00;1.0799;1.07996;1.07959;1.07978;350
2025-04-02 02:15:00;1.07978;1.07996;1.07972;1.07986;207
2025-04-02 02:30:00;1.07986;1.07994;1.07956;1.07962;269
2025-04-02 02:45:00;1.07962;1.0798;1.07943;1.07943;184
2025-04-02 03:00:00;1.07943;1.07953;1.07894;1.07904;665
2025-04-02 03:15:00;1.07904;1.07937;1.07892;1.07922;580
2025-04-02 03:30:00;1.07922;1.07945;1.07905;1.07913;563
2025-04-02 03:45:00;1.07913;1.07929;1.07894;1.07907;591
2025-04-02 04:00:00;1.07907;1.0792;1.07881;1.07895;486
2025-04-02 04:15:00;1.07895;1.07896;1.07876;1.0789;550
2025-04-02 04:30:00;1.0789;1.07931;1.07873;1.07921;693
2025-04-02 04:45:00;1.07921;1.07948;1.07907;1.07946;566
2025-04-02 05:00:00;1.07946;1.07984;1.07946;1.07976;469
2025-04-02 05:15:00;1.07976;1.08005;1.07953;1.07993;468
2025-04-02 05:30:00;1.07993;1.08018;1.07965;1.07969;499
2025-04-02 05:45:00;1.07969;1.07975;1.07944;1.07947;378
2025-04-02 06:00:00;1.07947;1.07994;1.07939;1.0799;487
2025-04-02 06:15:00;1.0799;1.07999;1.07972;1.07983;404
2025-04-02 06:30:00;1.07983;1.07984;1.0796000000000001;1.07961;237
2025-04-02 06:45:00;1.07961;1.07968;1.07949;1.0796000000000001;277
2025-04-02 07:00:00;1.0796000000000001;1.07971;1.07949;1.07955;301
2025-04-02 07:15:00;1.07955;1.07974;1.07951;1.07953;202
2025-04-02 07:30:00;1.07953;1.0796999999999999;1.07943;1.0796000000000001;280
2025-04-02 07:45:00;1.0796000000000001;1.07964;1.07926;1.07929;279
2025-04-02 08:00:00;1.07929;1.0793;1.0787;1.07887;386
2025-04-02 08:15:00;1.07887;1.07912;1.07878;1.07902;411
2025-04-02 08:30:00;1.07902;1.07911;1.07885;1.0789;453
2025-04-02 08:45:00;1.0789;1.0790899999999999;1.07864;1.07894;653
2025-04-02 09:00:00;1.07894;1.07931;1.07878;1.07923;794
2025-04-02 09:15:00;1.07923;1.07963;1.07913;1.07926;698
2025-04-02 09:30:00;1.07926;1.07939;1.07885;1.07897;802
2025-04-02 09:45:00;1.07897;1.07942;1.07882;1.0793;763
2025-04-02 10:00:00;1.0793;1.07948;1.07834;1.07839;1222
2025-04-02 10:15:00;1.07839;1.07872;1.07805;1.07872;895
2025-04-02 10:30:00;1.07872;1.07903;1.07862;1.07864;874
2025-04-02 10:45:00;1.07864;1.07927;1.07818;1.07917;866
2025-04-02 11:00:00;1.07917;1.07957;1.07904;1.07953;921
2025-04-02 11:15:00;1.07953;1.07993;1.07947;1.07961;855
2025-04-02 11:30:00;1.07961;1.08017;1.07941;1.07975;729
2025-04-02 11:45:00;1.07975;1.08006;1.07965;1.07978;886
2025-04-02 12:00:00;1.07978;1.08028;1.07972;1.07988;836
2025-04-02 12:15:00;1.07988;1.08022;1.07961;1.07977;746
2025-04-02 12:30:00;1.07977;1.08045;1.07974;1.0804;705
2025-04-02 12:45:00;1.0804;1.08081;1.08036;1.0806;869
2025-04-02 13:00:00;1.0806;1.08066;1.0796999999999999;1.08005;1121
2025-04-02 13:15:00;1.08005;1.08051;1.07898;1.07932;913
2025-04-02 13:30:00;1.07932;1.07955;1.07863;1.07936;1032
2025-04-02 13:45:00;1.07936;1.07961;1.07923;1.0795;817
2025-04-02 14:00:00;1.0795;1.07998;1.07914;1.07987;879
2025-04-02 14:15:00;1.07987;1.0801;1.07964;1.08;776
2025-04-02 14:30:00;1.08;1.08062;1.07988;1.08048;782
2025-04-02 14:45:00;1.08048;1.08051;1.08005;1.08024;948
2025-04-02 15:00:00;1.08024;1.08059;1.08008;1.08022;850
2025-04-02 15:15:00;1.08022;1.08099;1.07963;1.08093;1219
2025-04-02 15:30:00;1.08093;1.08149;1.08053;1.08103;1021
2025-04-02 15:45:00;1.08103;1.08194;1.08035;1.0819;1345
2025-04-02 16:00:00;1.0819;1.08216;1.08147;1.08214;1095
2025-04-02 16:15:00;1.08214;1.0826;1.08195;1.08212;1118
2025-04-02 16:30:00;1.08212;1.08217;1.08153;1.08182;1279
2025-04-02 16:45:00;1.08182;1.08293;1.08171;1.08264;1624
2025-04-02 17:00:00;1.08264;1.08293;1.08203;1.08232;1593
2025-04-02 17:15:00;1.08232;1.08247;1.08194;1.08222;1051
2025-04-02 17:30:00;1.08222;1.08394;1.08197;1.08344;1394
2025-04-02 17:45:00;1.08344;1.08616;1.08344;1.08584;2352
2025-04-02 18:00:00;1.08584;1.08618;1.08515;1.08551;1733
2025-04-02 18:15:00;1.08551;1.08588;1.08514;1.08551;1450
2025-04-02 18:30:00;1.08551;1.08632;1.08522;1.08601;1282
2025-04-02 18:45:00;1.08601;1.0873;1.08596;1.08673;1390
2025-04-02 19:00:00;1.08673;1.08679;1.08587;1.086;1298
2025-04-02 19:15:00;1.086;1.08601;1.08527;1.08541;976
2025-04-02 19:30:00;1.08541;1.08564;1.08476;1.08499;964
2025-04-02 19:45:00;1.08499;1.08528;1.08472;1.08521;1113
2025-04-02 20:00:00;1.08521;1.08591;1.08502;1.08542;916
2025-04-02 20:15:00;1.08542;1.08579;1.08532;1.08557;668
2025-04-02 20:30:00;1.08557;1.08595;1.0855299999999999;1.08558;716
2025-04-02 20:45:00;1.08558;1.08575;1.08514;1.08521;857
2025-04-02 21:00:00;1.08521;1.08544;1.0848200000000001;1.08501;864
2025-04-02 21:15:00;1.08501;1.08568;1.08497;1.08548;885
2025-04-02 21:30:00;1.08548;1.08591;1.0854300000000001;1.08556;756
2025-04-02 21:45:00;1.08556;1.08581;1.08536;1.0854300000000001;800
2025-04-02 22:00:00;1.0854300000000001;1.08556;1.08511;1.08523;733
2025-04-02 22:15:00;1.08523;1.08531;1.08509;1.08523;492
2025-04-02 22:30:00;1.08523;1.08527;1.0849;1.0852;678
2025-04-02 22:45:00;1.0852;1.08561;1.08469;1.08498;849
2025-04-02 23:00:00;1.08497;1.08984;1.08327;1.08858;1463
2025-04-02 23:15:00;1.08858;1.09242;1.08154;1.08524;4265
2025-04-02 23:30:00;1.08523;1.08575;1.08108;1.08183;3007
2025-04-02 23:45:00;1.08183;1.08619;1.08138;1.08524;2543
2025-04-03 00:00:00;1.08442;1.0855299999999999;1.08333;1.08344;133
2025-04-03 00:15:00;1.08344;1.08351;1.08104;1.08167;284
2025-04-03 00:30:00;1.08167;1.08284;1.08141;1.08284;147
2025-04-03 00:45:00;1.08284;1.08312;1.08274;1.08275;75
2025-04-03 01:00:00;1.08275;1.08394;1.08068;1.08166;1149
2025-04-03 01:15:00;1.08169;1.08244;1.0805;1.08216;1574
2025-04-03 01:30:00;1.08216;1.08308;1.08159;1.08276;1058
2025-04-03 01:45:00;1.08276;1.08394;1.08276;1.08389;906
2025-04-03 02:00:00;1.08389;1.08578;1.08376;1.08554;1393
2025-04-03 02:15:00;1.08554;1.08874;1.08506;1.08874;1801
2025-04-03 02:30:00;1.08874;1.09106;1.08829;1.0907;2085
2025-04-03 02:45:00;1.0907;1.09113;1.08969;1.09045;2187
2025-04-03 03:00:00;1.09045;1.09065;1.0889;1.08908;2402
2025-04-03 03:15:00;1.08908;1.08918;1.08815;1.08835;2127
2025-04-03 03:30:00;1.08835;1.09039;1.088;1.08993;1875
2025-04-03 03:45:00;1.08993;1.09072;1.08897;1.0891;1658
2025-04-03 04:00:00;1.0891;1.08988;1.08869;1.0897000000000001;1529
2025-04-03 04:15:00;1.0897000000000001;1.09087;1.08887;1.09077;1607
2025-04-03 04:30:00;1.09077;1.09206;1.0907499999999999;1.0914;1665
2025-04-03 04:45:00;1.0914;1.0923;1.09106;1.09135;1532
2025-04-03 05:00:00;1.09135;1.09169;1.09094;1.09134;1314
2025-04-03 05:15:00;1.09134;1.09245;1.0912;1.09218;1253
2025-04-03 05:30:00;1.09218;1.09232;1.09146;1.09206;1085
2025-04-03 05:45:00;1.09206;1.09213;1.0912;1.09124;968
2025-04-03 06:00:00;1.09124;1.09148;1.09079;1.09113;1084
2025-04-03 06:15:00;1.09113;1.09202;1.09103;1.09195;1005
2025-04-03 06:30:00;1.09195;1.0921;1.09119;1.09119;931
2025-04-03 06:45:00;1.09119;1.09194;1.09103;1.09152;841
2025-04-03 07:00:00;1.09152;1.09163;1.09072;1.09112;886
2025-04-03 07:15:00;1.09112;1.09131;1.09088;1.09107;669
2025-04-03 07:30:00;1.09107;1.09135;1.0909200000000001;1.09106;808
2025-04-03 07:45:00;1.09106;1.09117;1.0906;1.09072;796
2025-04-03 08:00:00;1.09072;1.0917;1.09068;1.09169;821
2025-04-03 08:15:00;1.09169;1.0944099999999999;1.09156;1.09429;1187
2025-04-03 08:30:00;1.09429;1.09517;1.09375;1.09515;1396
2025-04-03 08:45:00;1.09515;1.0952;1.0943100000000001;1.09447;1357
2025-04-03 09:00:00;1.09447;1.09522;1.0942;1.09456;2095
2025-04-03 09:15:00;1.09456;1.09487;1.0935;1.09487;1739
2025-04-03 09:30:00;1.09487;1.09848;1.09417;1.0977999999999999;2902
2025-04-03 09:45:00;1.0977999999999999;1.09899;1.09724;1.09894;2139
2025-04-03 10:00:00;1.09894;1.099;1.09697;1.09734;2590
2025-04-03 10:15:00;1.09734;1.09829;1.0943100000000001;1.09501;2628
2025-04-03 10:30:00;1.09501;1.09687;1.09448;1.09666;1699
2025-04-03 10:45:00;1.09666;1.09725;1.09602;1.09706;1477
2025-04-03 11:00:00;1.09706;1.0981;1.09706;1.09801;1633
2025-04-03 11:15:00;1.09801;1.0995;1.09801;1.09884;1623
2025-04-03 11:30:00;1.09884;1.10205;1.0987;1.1009;1949
2025-04-03 11:45:00;1.1009;1.10195;1.10064;1.10095;1824
2025-04-03 12:00:00;1.10095;1.10473;1.1004;1.10304;2183
2025-04-03 12:15:00;1.10304;1.10365;1.10217;1.10335;1899
2025-04-03 12:30:00;1.10335;1.10362;1.10249;1.1028;1768
2025-04-03 12:45:00;1.1028;1.10374;1.10238;1.10305;1519
2025-04-03 13:00:00;1.10305;1.11471;1.10278;1.11055;2768
2025-04-03 13:15:00;1.11055;1.11196;1.1084;1.10863;3071
2025-04-03 13:30:00;1.10863;1.10886;1.10657;1.107;2309
2025-04-03 13:45:00;1.107;1.1078999999999999;1.1045;1.10529;2637
2025-04-03 14:00:00;1.10529;1.106;1.10391;1.10595;2143
2025-04-03 14:15:00;1.10595;1.1062400000000001;1.10428;1.10568;1752
2025-04-03 14:30:00;1.10568;1.10856;1.10568;1.1084;2136
2025-04-03 14:45:00;1.1084;1.11011;1.10824;1.10879;2520
2025-04-03 15:00:00;1.10879;1.11092;1.10844;1.1087;2558
2025-04-03 15:15:00;1.1087;1.1095;1.10789;1.1084100000000001;2024
2025-04-03 15:30:00;1.1084100000000001;1.10948;1.10733;1.10909;2370
2025-04-03 15:45:00;1.10909;1.11012;1.10784;1.1082;2659
2025-04-03 16:00:00;1.1082;1.1109;1.10763;1.11066;2863
2025-04-03 16:15:00;1.11066;1.1135;1.10939;1.10945;2921
2025-04-03 16:30:00;1.10945;1.10951;1.10704;1.1091;2713
2025-04-03 16:45:00;1.1091;1.11056;1.10803;1.10805;2613
